sessionId,CTR,Bid
2384216124496180224,0.06531197516704558,1.3062395033409115
2395232270565130240,0.009759952161639334,0.1951990432327867
2428317877604190208,0.08519443164468944,2.555832949340683
2430664279593160192,0.006263316196095346,0.12526632392190692
2432326081476190208,0.04915613392255433,1.5729962855217388
2469606061797069824,0.18324670056081876,9.345581728601756
2529977364112889856,0.01675066343165175,0.5025199029495525
2534330317999609856,0.020446557379532975,0.5111639344883244
2555996586476879872,0.08826960396184878,2.2067400990462196
2557600223883610112,0.2119506333377322,21.19506333377322
2560826906223079936,0.016133923006415175,0.25814276810264286
2581581085827460096,0.08030025998163146,3.2120103992652584
2594101935141190144,0.046194539065726334,1.6168088673004217
2621721936149559808,0.09533622426675142,1.9067244853350287
2652846972962220032,0.035551844397660834,0.7110368879532167
2659578883850039808,0.00705715262567437,0.17642881564185925
2669954604532630016,0.006263316196095346,0.12526632392190692
2710297306076769792,0.014407400890318481,0.2881480178063696
2719983896585299968,0.046440829881063184,0.46440829881063184
2735079232926969856,0.01089623610758987,0.5448118053794935
2747611291980590080,0.07663116876476696,1.915779219119174
2763182720723270144,0.007105176172077896,0.05684140937662317
2772643571855320064,0.006263316196095346,0.12526632392190692
2795093687617149952,0.004317208210343104,0.0949785806275483
2800310440999220224,0.06431408202143257,0.6431408202143257
2807145476870870016,0.010935269512514759,0.1640290426877214
2807855703294969856,0.009987186089360165,0.03994874435744066
2824601290517179904,0.02039333541109755,0.7953400810328044
2828600784441690112,0.06111109708171363,1.0388886503891317
2828698242976999936,0.0033820999936280943,0.06087779988530569
2830915752523389952,0.014233500664618703,0.7116750332309352
2852712528414770176,0.05393330503167766,1.3483326257919417
2853976282507189760,0.01419630288509063,0.35490757212726576
2866702123594529792,0.0029968867380868944,0.05993773476173789
2871620290264359936,0.11775740152741904,14.130888183290283
2910078463327450112,0.04448223358984719,0.31137563512893035
2915965510319750144,0.004317208210343104,0.0949785806275483
2930466399442719744,0.043273227119443265,0.2596393627166596
2954926677049750016,0.029198032466027667,0.5839606493205534
2955251860085709824,0.06431408202143257,0.6431408202143257
2999131730730050048,0.04615759684072554,0.8769943399737852
3010639103184860160,0.006263316196095346,0.12526632392190692
3016860103805479936,0.014233500664618703,0.7116750332309352
3026374720747670016,0.07322896664371542,0.8055186330808696
3046339909020049920,0.0019716225124020953,0.07886490049608381
3088627023651829760,0.020458097545805146,0.14320668282063603
3091121817347709952,0.2697851954804303,4.748219440455573
3129555671114740224,0.006075509334628755,0.10935916802331759
3190376249969299968,0.006263316196095346,0.12526632392190692
3201597821157609984,0.02888370479121217,0.31772075270333383
3233297264550759936,0.006263316196095346,0.12526632392190692
3234498778781960192,0.00603203552270732,0.04825628418165856
3235112860731910144,0.04600124532280724,0.46001245322807244
3235948143288970240,0.1507098425536703,25.62067323412395
3245547315482399744,0.01419630288509063,0.35490757212726576
3271638790184229888,0.1700533560470403,1.3604268483763224
3295958041538059776,0.002051404329974904,0.04102808659949808
3352691083078859776,0.05596689697727117,1.679006909318135
3367793209481800192,0.04551513789583138,0.16385449642499297
3370858139762120192,0.13851763139969095,2.437910312634561
3411532516162829824,0.04191253883962223,0.46103792723584447
3417602838945630208,0.017307116588014395,0.8999700625767485
3442849547491469824,0.2066939660294246,4.133879320588492
3484492153518530048,0.004420583365024061,0.10167341739555341
3487687944233180160,0.06904759612534131,1.3809519225068263
3526480564053669888,0.128960383445632,1.4185642179019518
3593413672733139968,0.022355675950253617,1.5648973165177533
3593852118109320192,0.04261736608080567,2.9832156256563973
3612550515823819776,0.006263316196095346,0.12526632392190692
3634990223110230016,0.15698189838277976,0.9418913902966787
3683641727810019840,0.026056559214294582,0.5993008619287753
3702641586988049920,0.031174239729951887,1.2469695891980754
3787595546157910016,0.0029968867380868944,0.05993773476173789
3807781933798779904,0.007654333936181639,0.1530866787236328
3811706522792489984,0.031603978948451524,2.2122785263916067
3840629083790649856,0.004317208210343104,0.0949785806275483
3857071106269669888,0.08433568049910349,1.6867136099820699
3857918989403100160,0.1456228240687688,3.6405706017192205
3882135079140170240,0.08625993802746881,1.7251987605493764
3885664924474979840,0.008644459932205684,0.060511219525439794
3894790552348310016,0.026056559214294582,0.5993008619287753
3922922925334589952,0.013122499976696187,0.3280624994174047
3939891077187239936,0.015074893683714386,0.39194723577657403
3940120045349100032,0.010193752699708455,0.2038750539941691
4001408616529359872,0.16956666584418015,2.543499987662702
4013092329541230080,0.008646449769993285,0.14698964608988588
4027031014758400000,0.040593613121710614,0.28415529185197436
4042397427061029888,0.0039963190725904475,0.06793742423403762
4074674278533960192,0.06224338766293291,6.8467726429226206
4075250849438940160,0.04179129319935804,1.2537387959807411
4091093338927519744,0.016754801576100896,0.8377400788050449
4111611308121670144,0.10713039957928112,0.857043196634249
4125470654949649920,0.060537649223542433,0.6053764922354243
4140298964402229760,0.0037474333757935314,0.05621150063690297
4140773199351520256,0.03452275472800707,0.7249778492881485
4158008694327779840,0.009332046011533436,0.31728956439213685
4212386367073269760,0.0042865223621217086,0.17146089448486834
4233408055931530240,0.013840218465274818,0.34600546163187046
4251580267460749824,0.00750208015167447,0.056265601137558525
4313749141962169856,0.08459119999800846,1.6918239999601692
4345159977017200128,0.018831640328410622,0.48962264853867615
4390041135845799936,0.0047032825273338056,0.09406565054667612
4411648918656589824,0.06431408202143257,0.6431408202143257
4414620619821270016,0.012130879524483188,0.09704703619586551
4453351311406600192,0.026817076052319023,0.40225614078478533
4471308657172760064,0.015074893683714386,0.39194723577657403
4476789614966870016,0.017204616115460935,0.3440923223092187
4492974284320699904,0.1008206413378386,2.0164128267567722
4576432790045040128,0.0681634946001757,1.3632698920035142
4588058583448600064,0.05698390644692006,0.39888734512844043
4644239986484079616,0.004740659558886977,0.09481319117773954
4696265437109550080,0.006263316196095346,0.12526632392190692
4712925473146300416,0.023131183320780888,0.3469677498117133
4729181172883390464,0.12156296529497142,1.3371926182446856
4758180326677040128,0.19211313795310386,6.723959828358636
4768595124647849984,0.009332046011533436,0.31728956439213685
4836549901551030272,0.023028111100478706,0.6908433330143612
4843836919575520256,0.027506497347624347,0.3575844655191165
4847823584473140224,0.020446557379532975,0.5111639344883244
4853874006679079936,0.04179129319935804,1.2537387959807411
4858787666999430144,0.04063100472397873,1.0157751180994683
4914282144752039936,0.010193752699708455,0.2038750539941691
4926147227188639744,0.005494626371931362,0.2197850548772545
4936612209206320128,0.0681634946001757,1.3632698920035142
4955518494627649536,0.0183476127428192,0.45869031857048004
4966639834104229888,0.015074893683714386,0.39194723577657403
5022219099188780032,0.05889657717443393,0.41227604022103753
5062598390723149824,0.006263316196095346,0.12526632392190692
5123221510203370496,0.006263316196095346,0.12526632392190692
5136129740999499776,0.002539692623440321,0.050793852468806425
5166767287946859520,0.04931146322165459,0.9862292644330919
5184037553345890304,0.018548968859997562,0.3709793771999512
5198908667922199552,0.04148313335440959,0.7881795337337821
5205195196220680192,0.0117350961115439,0.5163442289079315
5228726032992919552,0.03064763522715157,0.49649169067985544
5241937504671750144,0.01193212276921009,0.23864245538420178
5268284700171960320,0.020446557379532975,0.5111639344883244
5269993807709160448,0.0796446122802214,3.982230614011071
5277432201319719936,0.004317208210343104,0.0949785806275483
5279436898194360320,0.044427688144387696,0.22213844072193847
5298719731286760448,0.006263316196095346,0.12526632392190692
5298875405772260352,0.004317208210343104,0.0949785806275483
5313444250589580288,0.1974876237785082,1.9748762377850821
5316362077303560192,0.1670391243542644,1.670391243542644
5338258812798419968,0.031501453564353805,0.6300290712870761
5346395220671909888,0.026056559214294582,0.5993008619287753
5356502367346690048,0.015074893683714386,0.39194723577657403
5377768172281589760,0.07322896664371542,0.8055186330808696
5411173864534660096,0.04136782142992873,0.8273564285985746
5413446549514049536,0.028000992140859944,0.30801091354945936
5454657535402080256,0.08092639011295066,1.6185278022590133
5499971956254369792,0.014169095802349993,0.4817492572798998
5525111236464539648,0.07399398337034212,1.4798796674068424
5534553606490000384,0.046440829881063184,0.46440829881063184
5543420667236490240,0.03042023838340419,0.45630357575106284
5553937627776560128,0.07016510072415495,0.7016510072415495
5571081721788309504,0.060084897437503795,1.8025469231251139
5584081371462630400,0.06431408202143257,0.6431408202143257
5585462350048919552,0.08402244260803904,4.285144573009991
5661164511427600384,0.009332046011533436,0.31728956439213685
5687753921553590272,0.06431408202143257,0.6431408202143257
5701229820087570432,0.016626076009530016,0.5819126603335506
5704441088231579648,0.06431408202143257,0.6431408202143257
5704638303267420160,0.0037474333757935314,0.05621150063690297
5752615795269550080,0.06431408202143257,0.6431408202143257
5773006105641140224,0.009332046011533436,0.31728956439213685
5788126894310240256,0.0498399184652289,1.0466382877698068
5806701971001450496,0.06431408202143257,0.6431408202143257
5816081356835269632,0.010340056879644054,0.10340056879644055
5833629421949589504,0.05924394160751241,1.0663909489352232
5835723468623809536,0.11792083837082755,1.1792083837082756
5835892255050139648,0.0451809192431944,1.8072367697277762
5889742929404990464,0.025224668700733015,0.4439541691329011
5909964846678569984,0.10656177844797356,0.6393706706878414
5921402386062510080,0.04790909669201156,0.9102728371482196
5924114500208079872,0.08433568049910349,1.6867136099820699
5924327699374199808,0.006493614122807613,0.28571902140353495
5941337911849570304,0.009617578922923987,0.28852736768771964
5953951549425410048,0.009493852550557484,0.10443237805613233
5954260660040510464,0.04568531809540067,2.2842659047700336
6010239343882389504,0.1071213948684303,1.071213948684303
6012534843495369728,0.06869719279891047,2.2670073623640454
6014832292201780224,0.005494626371931362,0.2197850548772545
6017164639346369536,0.006263316196095346,0.12526632392190692
6106803032365230080,0.0592355672451008,1.48088918112752
6108120781977079808,0.02039333541109755,0.7953400810328044
6110767328615810048,0.014497875965402019,0.28995751930804037
6115736717049969664,0.007274741464892115,0.12367060490316596
6116299165621860352,0.04136782142992873,0.8273564285985746
6127930448376179712,0.02480288766260406,0.18602165746953045
6137755418014159872,0.0034849588917304094,0.034849588917304095
6156356137073930240,0.009987186089360165,0.03994874435744066
6204839709201689600,0.05121323372256187,0.5121323372256187
6311316291150980096,0.042269377343286986,1.2680813202986094
6317529718952550400,0.010817933145233799,0.43271732580935196
6341618783964479488,0.0592355672451008,1.48088918112752
6362430975738619904,0.018300815100594198,0.07320326040237679
6384418593484319744,0.015074893683714386,0.39194723577657403
6390450418394380288,0.006263316196095346,0.12526632392190692
6490214382217310208,0.05948179036018386,0.7137814843222064
